151430 613.480000
151450 614.980000
151470 618.800000
151490 630.900000
151510 599.720000
151530 605.140000
151550 613.700000
151570 634.540000
151590 592.000000
151610 602.880000
151630 618.140000
151650 643.520000
151670 628.000000
151690 634.400000
151710 618.700000
151730 616.080000
151750 634.240000
151770 636.140000
151790 628.340000
151810 603.360000
151830 621.500000
151850 613.120000
151870 595.080000
151890 600.040000
151910 620.840000
151930 623.580000
151950 624.520000
151970 647.180000
151990 615.260000
152010 600.200000
152030 612.740000
152050 618.080000
152070 2150.980000
152090 618.720000
152110 614.840000
152130 625.100000
152150 618.140000
152170 627.220000
152190 612.220000
152210 611.220000
152230 584.520000
152250 599.520000
152270 622.540000
152290 624.860000
152310 593.380000
152330 644.440000
152350 722.120000
152370 614.640000
152390 607.980000
152410 634.340000
152430 656.980000
152450 624.800000
152470 622.760000
152490 630.300000
152510 624.060000
152530 619.420000
152550 635.620000
152570 600.800000
152590 608.460000
152610 599.420000
152630 630.060000
152650 622.280000
152670 616.640000
152690 626.740000
152710 622.860000
152730 604.280000
152750 634.600000
152770 637.560000
152790 621.980000
152810 613.620000
152830 593.360000
152850 606.940000
152870 617.720000
152890 606.780000
152910 601.980000
152930 604.120000
152950 637.060000
152970 617.840000
152990 597.480000
153010 616.680000
153030 638.700000
153050 596.820000
153070 617.660000
153090 622.140000
153110 617.620000
153130 593.080000
153150 621.060000
153170 628.240000
153190 611.840000
153210 627.700000
153230 606.640000
153250 616.940000
153270 636.040000
153290 641.020000
153310 635.980000
153330 631.240000
153350 641.280000
153370 625.960000
153390 629.360000
153410 621.240000
153430 618.100000
153450 638.660000
153470 605.120000
153490 596.480000
153510 619.200000
153530 618.040000
153550 635.180000
153570 617.460000
153590 633.820000
153610 636.860000
153630 635.200000
153650 623.920000
153670 623.000000
153690 619.420000
153710 595.940000
153730 599.040000
153750 602.660000
153770 605.260000
153790 609.900000
153810 609.720000
153830 661.200000
153850 621.420000
153870 615.300000
153890 617.060000
153910 625.960000
153930 628.060000
153950 609.040000
153970 634.300000
153990 624.820000
154010 618.060000
154030 642.800000
154050 599.580000
154070 613.080000
154090 588.540000
154110 610.900000
154130 623.000000
154150 612.900000
154170 609.420000
154190 631.280000
154210 647.340000
154230 610.560000
154250 587.120000
154270 643.640000
154290 600.860000
154310 619.680000
154330 621.580000
154350 607.640000
154370 619.280000
154390 615.860000
154410 623.880000
154430 633.300000
154450 614.880000
154470 614.760000
154490 619.600000
154510 619.560000
154530 617.920000
154550 599.560000
154570 648.240000
154590 597.040000
154610 618.840000
154630 606.140000
154650 632.640000
154670 629.740000
154690 629.520000
154710 643.200000
154730 638.960000
154750 606.480000
154770 614.160000
154790 643.640000
154810 628.820000
154830 653.940000
154850 624.360000
154870 610.700000
154890 625.920000
154910 609.320000
154930 610.380000
154950 599.220000
154970 630.120000
154990 633.780000
155010 644.100000
155030 621.000000
155050 622.020000
155070 642.500000
155090 628.680000
155110 623.460000
155130 616.380000
155150 605.080000
155170 628.580000
155190 609.900000
155210 623.520000
155230 630.820000
155250 628.080000
155270 627.760000
155290 628.820000
155310 610.180000
155330 623.640000
155350 620.740000
155370 620.940000
155390 623.400000
155410 652.820000
155430 636.940000
155450 638.820000
155470 590.620000
155490 598.980000
155510 625.880000
155530 639.260000
155550 617.400000
155570 668.600000
155590 627.560000
155610 622.560000
155630 639.560000
155650 636.140000
155670 642.340000
155690 600.900000
155710 608.940000
155730 616.740000
155750 630.200000
155770 614.960000
155790 617.700000
155810 642.740000
155830 660.680000
155850 614.200000
155870 630.440000
155890 637.160000
155910 620.080000
155930 619.480000
155950 609.320000
155970 616.440000
155990 602.060000
156010 612.340000
156030 653.980000
156050 633.120000
156070 607.480000
156090 635.520000
156110 604.440000
156130 619.200000
156150 590.640000
156170 637.180000
156190 644.740000
156210 632.800000
156230 614.240000
156250 657.240000
156270 594.800000
156290 603.780000
156310 643.140000
156330 619.600000
156350 650.320000
156370 607.880000
156390 635.880000
156410 616.480000
156430 620.900000
156450 629.180000
156470 625.760000
156490 617.580000
156510 738.900000
156530 632.460000
156550 630.560000
156570 649.660000
156590 626.660000
156610 605.340000
156630 626.340000
156650 635.280000
156670 602.620000
156690 642.640000
156710 601.380000
156730 626.860000
156750 632.480000
156770 627.540000
156790 616.060000
156810 724.480000
156830 595.880000
156850 585.640000
156870 642.500000
156890 607.400000
156910 632.080000
156930 612.940000
156950 638.760000
156970 629.520000
156990 605.540000
157010 633.060000
157030 602.740000
157050 614.980000
157070 621.420000
157090 623.520000
157110 614.920000
157130 625.220000
157150 655.560000
157170 597.320000
157190 625.680000
157210 642.980000
157230 642.000000
157250 617.480000
157270 620.120000
157290 631.260000
157310 604.300000
157330 634.380000
157350 595.620000
157370 605.340000
157390 639.240000
157410 596.740000
157430 633.280000
157450 619.160000
157470 622.640000
157490 631.240000
157510 592.840000
157530 618.560000
157550 639.960000
157570 635.340000
157590 592.660000
157610 584.120000
157630 609.240000
157650 645.880000
157670 634.900000
157690 630.860000
157710 588.780000
157730 611.860000
157750 631.300000
157770 624.200000
157790 706.060000
157810 628.780000
157830 622.100000
157850 626.420000
157870 626.120000
157890 612.660000
157910 606.500000
157930 604.240000
157950 620.700000
157970 622.880000
157990 643.260000
158010 656.900000
158030 636.600000
158050 600.800000
158070 618.260000
158090 608.480000
158110 651.560000
158130 605.120000
158150 600.300000
158170 620.220000
158190 640.860000
158210 631.160000
158230 593.080000
158250 614.920000
158270 651.540000
158290 628.440000
158310 600.220000
158330 615.160000
158350 618.300000
158370 608.400000
158390 639.520000
158410 608.160000
158430 600.440000
158450 608.200000
158470 622.020000
158490 610.380000
158510 611.960000
158530 619.460000
158550 640.780000
158570 615.340000
158590 637.400000
158610 634.620000
158630 621.840000
158650 628.340000
158670 646.600000
158690 573.980000
158710 641.440000
158730 629.940000
158750 633.060000
158770 623.880000
158790 634.200000
158810 623.300000
158830 606.660000
158850 652.060000
158870 643.660000
158890 595.920000
158910 638.320000
158930 620.840000
158950 625.140000
158970 602.900000
158990 629.120000
159010 601.020000
159030 636.880000
159050 592.540000
159070 620.740000
159090 589.380000
159110 606.040000
159130 605.860000
159150 621.200000
159170 601.220000
159190 625.260000
159210 655.320000
159230 615.320000
159250 648.240000
159270 621.880000
159290 606.020000
159310 648.760000
159330 627.900000
159350 632.860000
159370 623.380000
159390 675.020000
159410 591.140000
159430 701.160000
159450 602.240000
159470 614.640000
159490 612.160000
159510 632.940000
159530 618.440000
159550 610.500000
159570 644.600000
159590 604.860000
159610 615.180000
159630 619.720000
159650 617.580000
159670 635.080000
159690 1444.460000
159710 629.200000
159730 631.260000
159750 600.520000
159770 618.780000
159790 618.260000
159810 623.700000
159830 630.640000
159850 602.660000
159870 608.800000
159890 610.240000
159910 608.700000
159930 631.200000
159950 624.140000
159970 632.160000
159990 607.780000
160010 625.820000
160030 603.080000
160050 638.260000
160070 606.740000
160090 612.800000
160110 617.540000
160130 632.780000
160150 613.760000
160170 609.120000
160190 636.560000
160210 603.220000
160230 610.440000
160250 654.520000
160270 646.280000
160290 616.300000
160310 644.980000
160330 635.000000
160350 641.360000
160370 640.200000
160390 628.580000
160410 634.700000
160430 624.460000
160450 620.520000
160470 609.560000
160490 642.280000
160510 629.100000
160530 649.980000
160550 662.160000
160570 651.700000
160590 642.420000
160610 603.300000
160630 628.720000
160650 619.160000
160670 629.040000
160690 620.220000
160710 665.340000
160730 642.020000
160750 622.800000
160770 616.160000
160790 636.040000
160810 648.120000
160830 609.160000
160850 633.600000
160870 579.380000
160890 654.560000
160910 1840.520000
160930 629.640000
160950 655.780000
160970 636.480000
160990 611.720000
161010 640.380000
161030 630.780000
161050 608.440000
161070 606.240000
161090 631.620000
161110 626.340000
161130 605.640000
161150 621.060000
161170 619.120000
161190 624.740000
161210 602.500000
161230 610.560000
161250 711.020000
161270 594.660000
161290 627.220000
161310 661.260000
161330 621.240000
161350 623.080000
161370 618.240000
161390 625.360000
161410 625.720000
161430 606.660000
161450 637.660000
161470 617.980000
161490 598.020000
161510 630.400000
161530 649.060000
161550 596.840000
161570 626.980000
161590 610.280000
161610 606.460000
161630 640.500000
161650 635.320000
161670 606.820000
161690 611.860000
161710 604.980000
161730 601.460000
161750 635.860000
161770 618.200000
161790 635.580000
161810 636.640000
161830 643.600000
161850 622.160000
161870 602.920000
161890 624.280000
161910 628.940000
161930 632.940000
161950 619.480000
161970 626.280000
161990 633.560000
162010 625.660000
162030 632.120000
162050 780.900000
162070 626.840000
162090 621.720000
162110 628.020000
162130 608.080000
162150 656.520000
162170 630.340000
162190 594.360000
162210 603.900000
162230 614.220000
162250 633.660000
162270 635.360000
162290 647.360000
162310 624.700000
162330 633.780000
162350 598.380000
162370 610.700000
162390 615.540000
162410 1677.120000
162430 616.660000
162450 631.460000
162470 650.320000
162490 652.120000
162510 621.700000
162530 617.900000
162550 597.800000
162570 628.400000
162590 617.840000
162610 593.500000
162630 620.040000
162650 600.920000
162670 628.580000
162690 596.260000
162710 630.540000
162730 611.280000
162750 608.080000
162770 622.720000
162790 642.640000
162810 615.940000
162830 631.800000
162850 631.000000
162870 647.720000
162890 653.920000
162910 600.560000
162930 612.580000
162950 636.860000
162970 640.120000
162990 627.840000
163010 645.940000
163030 642.500000
163050 652.340000
163070 627.700000
163090 607.560000
163110 645.480000
163130 664.360000
163150 605.620000
163170 632.860000
163190 629.020000
163210 608.040000
163230 619.080000
163250 603.300000
163270 629.880000
163290 615.420000
163310 620.160000
163330 640.780000
163350 626.580000
163370 630.440000
163390 620.440000
163410 641.700000
163430 627.540000
163450 617.540000
163470 620.600000
163490 630.720000
163510 590.300000
163530 620.400000
163550 596.340000
163570 643.380000
163590 616.560000
163610 1703.040000
163630 622.340000
163650 613.940000
163670 629.260000
163690 607.040000
163710 631.760000
163730 594.720000
163750 620.840000
163770 629.540000
163790 624.620000
163810 618.520000
163830 636.160000
163850 624.180000
163870 599.240000
163890 619.660000
163910 598.300000
163930 633.840000
163950 605.600000
163970 614.640000
163990 642.400000
164010 644.160000
164030 611.820000
164050 620.280000
164070 626.640000
164090 611.300000
164110 657.300000
164130 626.620000
164150 598.860000
164170 616.180000
164190 607.080000
164210 632.380000
164230 643.340000
164250 653.300000
164270 630.380000
164290 631.840000
164310 625.740000
164330 604.060000
164350 610.020000
164370 628.000000
164390 589.940000
164410 608.900000
164430 595.540000
164450 633.600000
164470 631.380000
164490 639.780000
164510 626.440000
164530 614.900000
164550 615.500000
164570 621.280000
164590 599.220000
164610 635.580000
164630 640.120000
164650 617.640000
164670 619.100000
164690 647.700000
164710 648.580000
164730 626.900000
164750 626.300000
164770 614.760000
164790 621.600000
164810 606.620000
164830 624.880000
164850 630.760000
164870 637.900000
164890 636.480000
164910 642.760000
164930 621.640000
164950 651.940000
164970 622.820000
164990 628.560000
165010 614.120000
165030 641.780000
165050 616.600000
165070 594.900000
165090 639.520000
165110 632.440000
165130 599.120000
165150 623.980000
165170 646.000000
165190 631.640000
165210 639.260000
165230 613.280000
165250 623.360000
165270 601.140000
165290 623.440000
165310 630.360000
165330 618.280000
165350 619.400000
165370 634.820000
165390 626.460000
165410 617.760000
165430 636.580000
165450 661.180000
165470 618.980000
165490 612.720000
165510 595.480000
165530 642.840000
165550 605.720000
165570 616.500000
165590 621.500000
165610 631.520000
165630 618.620000
165650 746.520000
165670 658.100000
165690 630.280000
165710 613.360000
165730 639.520000
165750 587.520000
165770 604.900000
165790 628.780000
165810 647.920000
165830 614.800000
165850 661.100000
165870 653.000000
165890 635.240000
165910 625.680000
165930 612.040000
165950 629.600000
165970 623.080000
165990 601.000000
166010 622.660000
166030 618.860000
166050 602.760000
166070 620.820000
166090 637.440000
166110 625.440000
166130 640.740000
166150 581.340000
166170 620.080000
166190 628.340000
166210 606.540000
166230 601.560000
166250 619.520000
166270 621.840000
166290 645.960000
166310 625.940000
166330 624.000000
166350 595.380000
166370 648.620000
166390 613.840000
166410 624.140000
166430 613.480000
